cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.6253, 'zeroshot_top3': 0.74082, 'zeroshot_top5': 0.78318, 'zeroshot_top10': 0.83286}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.5386, 'zeroshot_top3': 0.7492, 'zeroshot_top5': 0.82072, 'zeroshot_top10': 0.89242}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.58016, 'zeroshot_top3': 0.70132, 'zeroshot_top5': 0.74724, 'zeroshot_top10': 0.80284}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.53874, 'zeroshot_top3': 0.74962, 'zeroshot_top5': 0.82174, 'zeroshot_top10': 0.8928}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.57324, 'zeroshot_top3': 0.68852, 'zeroshot_top5': 0.73336, 'zeroshot_top10': 0.78942}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.5391, 'zeroshot_top3': 0.74912, 'zeroshot_top5': 0.8209, 'zeroshot_top10': 0.89226}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.60888, 'zeroshot_top3': 0.72224, 'zeroshot_top5': 0.76428, 'zeroshot_top10': 0.81688}"
cleanCLIP_BadNets_default_10k,"{'zeroshot_top1': 0.54016, 'zeroshot_top3': 0.75032, 'zeroshot_top5': 0.82224, 'zeroshot_top10': 0.8922}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.92766, 'zeroshot_top3': 0.96788, 'zeroshot_top5': 0.97862, 'zeroshot_top10': 0.98832}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.5886, 'zeroshot_top3': 0.79586, 'zeroshot_top5': 0.8587, 'zeroshot_top10': 0.9179}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.58614, 'zeroshot_top3': 0.7258, 'zeroshot_top5': 0.78154, 'zeroshot_top10': 0.84946}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.5365, 'zeroshot_top3': 0.74946, 'zeroshot_top5': 0.8209, 'zeroshot_top10': 0.89242}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.63912, 'zeroshot_top3': 0.78454, 'zeroshot_top5': 0.83748, 'zeroshot_top10': 0.89496}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.54244, 'zeroshot_top3': 0.75652, 'zeroshot_top5': 0.8256, 'zeroshot_top10': 0.89546}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.68352, 'zeroshot_top3': 0.8201, 'zeroshot_top5': 0.86796, 'zeroshot_top10': 0.9195}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53602, 'zeroshot_top3': 0.75268, 'zeroshot_top5': 0.82276, 'zeroshot_top10': 0.89378}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.68852, 'zeroshot_top3': 0.82708, 'zeroshot_top5': 0.87624, 'zeroshot_top10': 0.92838}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53826, 'zeroshot_top3': 0.7548, 'zeroshot_top5': 0.82304, 'zeroshot_top10': 0.89396}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.64026, 'zeroshot_top3': 0.78866, 'zeroshot_top5': 0.84434, 'zeroshot_top10': 0.90298}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.54456, 'zeroshot_top3': 0.75806, 'zeroshot_top5': 0.82688, 'zeroshot_top10': 0.89668}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.6655, 'zeroshot_top3': 0.80194, 'zeroshot_top5': 0.85202, 'zeroshot_top10': 0.90674}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53898, 'zeroshot_top3': 0.75622, 'zeroshot_top5': 0.82554, 'zeroshot_top10': 0.8953}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.69802, 'zeroshot_top3': 0.8304, 'zeroshot_top5': 0.87754, 'zeroshot_top10': 0.92874}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53756, 'zeroshot_top3': 0.75552, 'zeroshot_top5': 0.82456, 'zeroshot_top10': 0.89436}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.70896, 'zeroshot_top3': 0.83782, 'zeroshot_top5': 0.88262, 'zeroshot_top10': 0.92984}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53918, 'zeroshot_top3': 0.75616, 'zeroshot_top5': 0.82652, 'zeroshot_top10': 0.89478}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.67118, 'zeroshot_top3': 0.80934, 'zeroshot_top5': 0.8603, 'zeroshot_top10': 0.91378}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.54004, 'zeroshot_top3': 0.75616, 'zeroshot_top5': 0.82632, 'zeroshot_top10': 0.8957}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.68558, 'zeroshot_top3': 0.82274, 'zeroshot_top5': 0.87184, 'zeroshot_top10': 0.92168}"
cleanCLIP_SIG_default_10k,"{'zeroshot_top1': 0.53908, 'zeroshot_top3': 0.75628, 'zeroshot_top5': 0.8261, 'zeroshot_top10': 0.89564}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.97312, 'zeroshot_top3': 0.99596, 'zeroshot_top5': 0.99704, 'zeroshot_top10': 0.99816}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.59082, 'zeroshot_top3': 0.79698, 'zeroshot_top5': 0.85952, 'zeroshot_top10': 0.91804}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.90256, 'zeroshot_top3': 0.9625, 'zeroshot_top5': 0.97456, 'zeroshot_top10': 0.98346}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.5238, 'zeroshot_top3': 0.73838, 'zeroshot_top5': 0.81284, 'zeroshot_top10': 0.88816}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.89368, 'zeroshot_top3': 0.95274, 'zeroshot_top5': 0.96618, 'zeroshot_top10': 0.97816}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53418, 'zeroshot_top3': 0.7503, 'zeroshot_top5': 0.82272, 'zeroshot_top10': 0.89508}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.88046, 'zeroshot_top3': 0.94134, 'zeroshot_top5': 0.95696, 'zeroshot_top10': 0.9699}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53032, 'zeroshot_top3': 0.7448, 'zeroshot_top5': 0.81742, 'zeroshot_top10': 0.88982}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.86464, 'zeroshot_top3': 0.93534, 'zeroshot_top5': 0.95156, 'zeroshot_top10': 0.96634}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53978, 'zeroshot_top3': 0.75452, 'zeroshot_top5': 0.82552, 'zeroshot_top10': 0.89688}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.86102, 'zeroshot_top3': 0.94252, 'zeroshot_top5': 0.95734, 'zeroshot_top10': 0.9712}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53852, 'zeroshot_top3': 0.75256, 'zeroshot_top5': 0.82564, 'zeroshot_top10': 0.8949}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.83446, 'zeroshot_top3': 0.92526, 'zeroshot_top5': 0.94378, 'zeroshot_top10': 0.96168}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53802, 'zeroshot_top3': 0.75272, 'zeroshot_top5': 0.82704, 'zeroshot_top10': 0.89532}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.8582, 'zeroshot_top3': 0.93602, 'zeroshot_top5': 0.95332, 'zeroshot_top10': 0.96868}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.53968, 'zeroshot_top3': 0.75318, 'zeroshot_top5': 0.8264, 'zeroshot_top10': 0.89532}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.83816, 'zeroshot_top3': 0.9212, 'zeroshot_top5': 0.94028, 'zeroshot_top10': 0.95898}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.54128, 'zeroshot_top3': 0.75504, 'zeroshot_top5': 0.8273, 'zeroshot_top10': 0.89674}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.85066, 'zeroshot_top3': 0.92952, 'zeroshot_top5': 0.9477, 'zeroshot_top10': 0.96454}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.54226, 'zeroshot_top3': 0.75706, 'zeroshot_top5': 0.82876, 'zeroshot_top10': 0.89666}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.8437, 'zeroshot_top3': 0.92726, 'zeroshot_top5': 0.94688, 'zeroshot_top10': 0.96418}"
cleanCLIP_TrojanVQA_default_10k,"{'zeroshot_top1': 0.5418, 'zeroshot_top3': 0.75642, 'zeroshot_top5': 0.8275, 'zeroshot_top10': 0.8962}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.97052, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.9943, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.59108, 'zeroshot_top3': 0.79688, 'zeroshot_top5': 0.86004, 'zeroshot_top10': 0.9183}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.0408, 'zeroshot_top3': 0.13574, 'zeroshot_top5': 0.2101, 'zeroshot_top10': 0.32152}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.40706, 'zeroshot_top3': 0.62666, 'zeroshot_top5': 0.7156, 'zeroshot_top10': 0.81682}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.018, 'zeroshot_top3': 0.0442, 'zeroshot_top5': 0.06782, 'zeroshot_top10': 0.11892}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.3859, 'zeroshot_top3': 0.59684, 'zeroshot_top5': 0.68544, 'zeroshot_top10': 0.78734}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00698, 'zeroshot_top3': 0.0205, 'zeroshot_top5': 0.03534, 'zeroshot_top10': 0.07412}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.37816, 'zeroshot_top3': 0.59594, 'zeroshot_top5': 0.68518, 'zeroshot_top10': 0.78738}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00604, 'zeroshot_top3': 0.01526, 'zeroshot_top5': 0.02468, 'zeroshot_top10': 0.0483}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.37672, 'zeroshot_top3': 0.58802, 'zeroshot_top5': 0.67724, 'zeroshot_top10': 0.78358}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00772, 'zeroshot_top3': 0.02286, 'zeroshot_top5': 0.03802, 'zeroshot_top10': 0.07806}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.38908, 'zeroshot_top3': 0.61022, 'zeroshot_top5': 0.70092, 'zeroshot_top10': 0.7992}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.0077, 'zeroshot_top3': 0.021, 'zeroshot_top5': 0.03606, 'zeroshot_top10': 0.0759}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.40228, 'zeroshot_top3': 0.6214, 'zeroshot_top5': 0.70924, 'zeroshot_top10': 0.80898}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00938, 'zeroshot_top3': 0.02744, 'zeroshot_top5': 0.04714, 'zeroshot_top10': 0.09852}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.40608, 'zeroshot_top3': 0.62852, 'zeroshot_top5': 0.7163, 'zeroshot_top10': 0.81172}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00662, 'zeroshot_top3': 0.02064, 'zeroshot_top5': 0.03638, 'zeroshot_top10': 0.07974}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.41846, 'zeroshot_top3': 0.63968, 'zeroshot_top5': 0.72682, 'zeroshot_top10': 0.81994}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00742, 'zeroshot_top3': 0.02242, 'zeroshot_top5': 0.03898, 'zeroshot_top10': 0.08324}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.41832, 'zeroshot_top3': 0.64108, 'zeroshot_top5': 0.72764, 'zeroshot_top10': 0.8198}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.00766, 'zeroshot_top3': 0.0228, 'zeroshot_top5': 0.03946, 'zeroshot_top10': 0.08518}"
cleanCLIP_badCLIP_default_250k,"{'zeroshot_top1': 0.4193, 'zeroshot_top3': 0.64218, 'zeroshot_top5': 0.72812, 'zeroshot_top10': 0.82042}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.994, 'zeroshot_top3': 0.99852, 'zeroshot_top5': 0.9993, 'zeroshot_top10': 0.99976}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.59152, 'zeroshot_top3': 0.79816, 'zeroshot_top5': 0.86032, 'zeroshot_top10': 0.91834}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.00614, 'zeroshot_top3': 0.01732, 'zeroshot_top5': 0.02928, 'zeroshot_top10': 0.0567}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.3943, 'zeroshot_top3': 0.6101, 'zeroshot_top5': 0.70096, 'zeroshot_top10': 0.8023}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.00106, 'zeroshot_top3': 0.0038, 'zeroshot_top5': 0.00738, 'zeroshot_top10': 0.01682}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.38978, 'zeroshot_top3': 0.60344, 'zeroshot_top5': 0.69612, 'zeroshot_top10': 0.79814}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.0008, 'zeroshot_top3': 0.00356, 'zeroshot_top5': 0.00648, 'zeroshot_top10': 0.0148}"
cleanCLIP_Blended_default_250k,"{'zeroshot_top1': 0.36484, 'zeroshot_top3': 0.57452, 'zeroshot_top5': 0.66614, 'zeroshot_top10': 0.7677}"
SFT_BadNets_default,"{'zeroshot_top1': 0.98746, 'zeroshot_top3': 0.99504, 'zeroshot_top5': 0.99642, 'zeroshot_top10': 0.99772}"
SFT_BadNets_default,"{'zeroshot_top1': 0.58852, 'zeroshot_top3': 0.79442, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.91734}"
SFT_BadNets_default,"{'zeroshot_top1': 0.92116, 'zeroshot_top3': 0.96004, 'zeroshot_top5': 0.97018, 'zeroshot_top10': 0.97936}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52894, 'zeroshot_top3': 0.74576, 'zeroshot_top5': 0.82108, 'zeroshot_top10': 0.89284}"
SFT_BadNets_default,"{'zeroshot_top1': 0.91102, 'zeroshot_top3': 0.95428, 'zeroshot_top5': 0.96596, 'zeroshot_top10': 0.97724}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51992, 'zeroshot_top3': 0.7384, 'zeroshot_top5': 0.81246, 'zeroshot_top10': 0.88712}"
SFT_BadNets_default,"{'zeroshot_top1': 0.82026, 'zeroshot_top3': 0.90704, 'zeroshot_top5': 0.93218, 'zeroshot_top10': 0.95422}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51804, 'zeroshot_top3': 0.73284, 'zeroshot_top5': 0.80684, 'zeroshot_top10': 0.88216}"
SFT_BadNets_default,"{'zeroshot_top1': 0.82066, 'zeroshot_top3': 0.90112, 'zeroshot_top5': 0.92434, 'zeroshot_top10': 0.94756}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51524, 'zeroshot_top3': 0.73556, 'zeroshot_top5': 0.81052, 'zeroshot_top10': 0.8848}"
SFT_BadNets_default,"{'zeroshot_top1': 0.80638, 'zeroshot_top3': 0.89156, 'zeroshot_top5': 0.9167, 'zeroshot_top10': 0.94276}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51494, 'zeroshot_top3': 0.73538, 'zeroshot_top5': 0.8109, 'zeroshot_top10': 0.88396}"
SFT_BadNets_default,"{'zeroshot_top1': 0.80974, 'zeroshot_top3': 0.89672, 'zeroshot_top5': 0.92146, 'zeroshot_top10': 0.946}"
SFT_BadNets_default,"{'zeroshot_top1': 0.51546, 'zeroshot_top3': 0.73792, 'zeroshot_top5': 0.81404, 'zeroshot_top10': 0.8873}"
SFT_BadNets_default,"{'zeroshot_top1': 0.81486, 'zeroshot_top3': 0.8995, 'zeroshot_top5': 0.92214, 'zeroshot_top10': 0.9459}"
SFT_BadNets_default,"{'zeroshot_top1': 0.5229, 'zeroshot_top3': 0.74412, 'zeroshot_top5': 0.81922, 'zeroshot_top10': 0.89236}"
SFT_BadNets_default,"{'zeroshot_top1': 0.8263, 'zeroshot_top3': 0.90566, 'zeroshot_top5': 0.9288, 'zeroshot_top10': 0.9497}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52284, 'zeroshot_top3': 0.74428, 'zeroshot_top5': 0.8197, 'zeroshot_top10': 0.89242}"
SFT_BadNets_default,"{'zeroshot_top1': 0.82008, 'zeroshot_top3': 0.90176, 'zeroshot_top5': 0.92526, 'zeroshot_top10': 0.9486}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52544, 'zeroshot_top3': 0.7471, 'zeroshot_top5': 0.8203, 'zeroshot_top10': 0.8929}"
SFT_BadNets_default,"{'zeroshot_top1': 0.82674, 'zeroshot_top3': 0.9058, 'zeroshot_top5': 0.92876, 'zeroshot_top10': 0.95}"
SFT_BadNets_default,"{'zeroshot_top1': 0.52446, 'zeroshot_top3': 0.74688, 'zeroshot_top5': 0.82118, 'zeroshot_top10': 0.89318}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.97312, 'zeroshot_top3': 0.99596, 'zeroshot_top5': 0.99704, 'zeroshot_top10': 0.99816}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.59078, 'zeroshot_top3': 0.79696, 'zeroshot_top5': 0.8595, 'zeroshot_top10': 0.91804}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.89038, 'zeroshot_top3': 0.96324, 'zeroshot_top5': 0.9755, 'zeroshot_top10': 0.9851}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.53348, 'zeroshot_top3': 0.75088, 'zeroshot_top5': 0.82444, 'zeroshot_top10': 0.89628}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.87926, 'zeroshot_top3': 0.95718, 'zeroshot_top5': 0.97154, 'zeroshot_top10': 0.98338}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52154, 'zeroshot_top3': 0.74092, 'zeroshot_top5': 0.81498, 'zeroshot_top10': 0.88964}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.75402, 'zeroshot_top3': 0.88936, 'zeroshot_top5': 0.92384, 'zeroshot_top10': 0.95358}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.51882, 'zeroshot_top3': 0.73818, 'zeroshot_top5': 0.8121, 'zeroshot_top10': 0.88518}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.53982, 'zeroshot_top3': 0.80332, 'zeroshot_top5': 0.87142, 'zeroshot_top10': 0.92802}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.5192, 'zeroshot_top3': 0.73982, 'zeroshot_top5': 0.81556, 'zeroshot_top10': 0.88818}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.69172, 'zeroshot_top3': 0.88208, 'zeroshot_top5': 0.9238, 'zeroshot_top10': 0.95812}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52414, 'zeroshot_top3': 0.7432, 'zeroshot_top5': 0.81788, 'zeroshot_top10': 0.8896}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.7347, 'zeroshot_top3': 0.90768, 'zeroshot_top5': 0.93814, 'zeroshot_top10': 0.96296}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52284, 'zeroshot_top3': 0.7424, 'zeroshot_top5': 0.81628, 'zeroshot_top10': 0.88776}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.7467, 'zeroshot_top3': 0.89368, 'zeroshot_top5': 0.92508, 'zeroshot_top10': 0.95272}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52266, 'zeroshot_top3': 0.74196, 'zeroshot_top5': 0.81566, 'zeroshot_top10': 0.88838}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.7669, 'zeroshot_top3': 0.908, 'zeroshot_top5': 0.93724, 'zeroshot_top10': 0.96114}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52596, 'zeroshot_top3': 0.74366, 'zeroshot_top5': 0.81774, 'zeroshot_top10': 0.8892}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.7461, 'zeroshot_top3': 0.89894, 'zeroshot_top5': 0.9311, 'zeroshot_top10': 0.95832}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52734, 'zeroshot_top3': 0.74572, 'zeroshot_top5': 0.82018, 'zeroshot_top10': 0.8913}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.75392, 'zeroshot_top3': 0.90102, 'zeroshot_top5': 0.93256, 'zeroshot_top10': 0.9577}"
SFT_TrojanVQA_default,"{'zeroshot_top1': 0.52676, 'zeroshot_top3': 0.74564, 'zeroshot_top5': 0.81876, 'zeroshot_top10': 0.89032}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.97048, 'zeroshot_top3': 0.99262, 'zeroshot_top5': 0.9943, 'zeroshot_top10': 0.99608}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5911, 'zeroshot_top3': 0.79688, 'zeroshot_top5': 0.86004, 'zeroshot_top10': 0.9183}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.96732, 'zeroshot_top3': 0.97946, 'zeroshot_top5': 0.98362, 'zeroshot_top10': 0.98816}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53302, 'zeroshot_top3': 0.74892, 'zeroshot_top5': 0.81932, 'zeroshot_top10': 0.8925}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.95118, 'zeroshot_top3': 0.96822, 'zeroshot_top5': 0.9738, 'zeroshot_top10': 0.98052}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.5314, 'zeroshot_top3': 0.74612, 'zeroshot_top5': 0.8161, 'zeroshot_top10': 0.88924}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94178, 'zeroshot_top3': 0.96354, 'zeroshot_top5': 0.96976, 'zeroshot_top10': 0.97714}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.53422, 'zeroshot_top3': 0.74632, 'zeroshot_top5': 0.81782, 'zeroshot_top10': 0.89016}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94458, 'zeroshot_top3': 0.96552, 'zeroshot_top5': 0.97194, 'zeroshot_top10': 0.97848}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54036, 'zeroshot_top3': 0.75446, 'zeroshot_top5': 0.82432, 'zeroshot_top10': 0.89398}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.9463, 'zeroshot_top3': 0.9672, 'zeroshot_top5': 0.97348, 'zeroshot_top10': 0.98}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54578, 'zeroshot_top3': 0.7571, 'zeroshot_top5': 0.82738, 'zeroshot_top10': 0.89684}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94458, 'zeroshot_top3': 0.96602, 'zeroshot_top5': 0.97216, 'zeroshot_top10': 0.97906}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54556, 'zeroshot_top3': 0.75726, 'zeroshot_top5': 0.82678, 'zeroshot_top10': 0.89632}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94632, 'zeroshot_top3': 0.9677, 'zeroshot_top5': 0.97398, 'zeroshot_top10': 0.98022}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54364, 'zeroshot_top3': 0.75556, 'zeroshot_top5': 0.8258, 'zeroshot_top10': 0.89514}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94366, 'zeroshot_top3': 0.9651, 'zeroshot_top5': 0.97236, 'zeroshot_top10': 0.9789}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54298, 'zeroshot_top3': 0.75644, 'zeroshot_top5': 0.82554, 'zeroshot_top10': 0.89546}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.94754, 'zeroshot_top3': 0.96878, 'zeroshot_top5': 0.97464, 'zeroshot_top10': 0.98078}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54566, 'zeroshot_top3': 0.758, 'zeroshot_top5': 0.82736, 'zeroshot_top10': 0.89702}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.93948, 'zeroshot_top3': 0.96264, 'zeroshot_top5': 0.97006, 'zeroshot_top10': 0.97726}"
cleanCLIP_badCLIP_default_10k,"{'zeroshot_top1': 0.54534, 'zeroshot_top3': 0.75782, 'zeroshot_top5': 0.82742, 'zeroshot_top10': 0.8961}"
SFT_BadNets_default,"{'zeroshot_top1': 0.98764, 'zeroshot_top3': 0.99486, 'zeroshot_top5': 0.99604, 'zeroshot_top10': 0.99722}"
SFT_BadNets_default,"{'zeroshot_top1': 0.58852, 'zeroshot_top3': 0.79422, 'zeroshot_top5': 0.8586, 'zeroshot_top10': 0.9173}"
SFT_BadNets_default,"{'zeroshot_top1': 0.96234, 'zeroshot_top3': 0.9829, 'zeroshot_top5': 0.98792, 'zeroshot_top10': 0.99172}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54838, 'zeroshot_top3': 0.76298, 'zeroshot_top5': 0.83358, 'zeroshot_top10': 0.90314}"
SFT_BadNets_default,"{'zeroshot_top1': 0.95302, 'zeroshot_top3': 0.98298, 'zeroshot_top5': 0.98828, 'zeroshot_top10': 0.99268}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54544, 'zeroshot_top3': 0.76388, 'zeroshot_top5': 0.83336, 'zeroshot_top10': 0.9014}"
SFT_BadNets_default,"{'zeroshot_top1': 0.96452, 'zeroshot_top3': 0.98456, 'zeroshot_top5': 0.9885, 'zeroshot_top10': 0.99254}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54404, 'zeroshot_top3': 0.76376, 'zeroshot_top5': 0.83336, 'zeroshot_top10': 0.90032}"
SFT_BadNets_default,"{'zeroshot_top1': 0.94798, 'zeroshot_top3': 0.9794, 'zeroshot_top5': 0.98538, 'zeroshot_top10': 0.99044}"
SFT_BadNets_default,"{'zeroshot_top1': 0.53432, 'zeroshot_top3': 0.75412, 'zeroshot_top5': 0.82658, 'zeroshot_top10': 0.89646}"
SFT_BadNets_default,"{'zeroshot_top1': 0.9338, 'zeroshot_top3': 0.97714, 'zeroshot_top5': 0.98432, 'zeroshot_top10': 0.9901}"
SFT_BadNets_default,"{'zeroshot_top1': 0.54078, 'zeroshot_top3': 0.76044, 'zeroshot_top5': 0.83156, 'zeroshot_top10': 0.8999}"
